0
0.002095203846693039
0.0
0.0
0.0
0.0025780871510505676
0.004241589456796646
0.00480637326836586
0.004685189574956894
0.004217516630887985
0.0036316215991973877
0.0030606798827648163
0.0025705955922603607
0.0021846704185009003
0.002095203846693039
0.0
0.0
0.0
0.0025780871510505676
0.004241589456796646
0.00480637326836586
0.004685189574956894
0.004217516630887985
0.0036316215991973877
0.0030606798827648163
0.0025705955922603607
0.0021846704185009003
0.002095203846693039
0.0
0.0
0.0
0.0025780871510505676
0.004241589456796646
0.00480637326836586
0.004685189574956894
0.004217516630887985
0.0036316215991973877
0.0030606798827648163
0.0025705955922603607
0.0021846704185009003
0.002095203846693039
0.0
0.0
0.0
0.0025780871510505676
0.004241589456796646
0.00480637326836586
0.004685189574956894
0.004217516630887985
0.0036316215991973877
0.0030606798827648163
0.0025705955922603607
0.0021846704185009003
0.002095203846693039
0.0
0.0
0.0
0.0025780871510505676
0.004241589456796646
0.00480637326836586
0.004685189574956894
0.004217516630887985
0.0036316215991973877
0.0030606798827648163
0.0025705955922603607
0.0021846704185009003
0.002095203846693039
0.0
0.0
0.0
0.0025780871510505676
0.004241589456796646
0.00480637326836586
0.004685189574956894
0.004217516630887985
0.0036316215991973877
0.0030606798827648163
0.002616260200738907
0.0033706389367580414
0.009934425354003906
0.007600169628858566
0.014240991324186325
0.023718468844890594
0.033995095640420914
0.042651332914829254
0.050043247640132904
0.05755649879574776
0.05794738233089447
0.055538780987262726
0.059614282101392746
0.06745980679988861
0.081546351313591
0.0735071524977684
0.08648936450481415
0.10405628383159637
0.13153964281082153
0.1592026948928833
0.12918460369110107
0.10850308835506439
0.12316477298736572
0.19823572039604187
0.24505992233753204
0.27113017439842224
0.2899252474308014
0.31246891617774963
0.2677820026874542
0.3810292184352875
0.36626896262168884
0.30248841643333435
0.2151278704404831
0.18386301398277283
0.20128844678401947
0.19111083447933197
0.1960151493549347
0.32181835174560547
0.33646175265312195
0.3221459686756134
0.2975747287273407
0.24084393680095673
0.2279750108718872
0.30609753727912903
0.4574895203113556
0.5045464634895325
0.571399986743927
0.45083415508270264
0.3404251039028168
0.29988548159599304
0.2592093348503113
0.2304157167673111
0.2639729380607605
0.297256737947464
0.32129374146461487
0.36231252551078796
0.3949485719203949
0.43374866247177124
0.4940091073513031
0.45599138736724854
0.43501564860343933
0.5392456650733948
0.5680071115493774
0.49939221143722534
0.5191816687583923
0.5365482568740845
0.5442975163459778
0.5160691738128662
0.5131025910377502
0.5763880610466003
0.5191313028335571
0.5735629200935364
0.6003827452659607
0.5739191174507141
0.5517651438713074
0.5967193841934204
0.6065196394920349
0.5932478904724121
0.49389615654945374
0.4657132923603058
0.4249211847782135
0.5057345628738403
0.5432595014572144
0.663536548614502
0.5638014674186707
0.46380752325057983
0.43316957354545593
0.4532681405544281
0.47789227962493896
0.4683935344219208
0.4851401150226593
0.5251124501228333
0.5207922458648682
0.4219803512096405
0.5290058255195618
0.5433802604675293
0.5208146572113037
0.49676433205604553
0.47512319684028625
0.45735833048820496
0.44232413172721863
0.43165257573127747
0.41948845982551575
0.40763238072395325
0.3976084887981415
0.3881068825721741
0.2993772625923157
0.37370800971984863
0.3578045070171356
0.33705195784568787
0.30649638175964355
0.3147381544113159
0.24971264600753784
0.21272625029087067
0.1937294751405716
0.20938216149806976
0.21164372563362122
0.2242959886789322
0.21743345260620117
0.14255689084529877
0.1713809370994568
0.16927891969680786
0.14388112723827362
0.08363824337720871
0.06819650530815125
0.04494866728782654
0.06589735299348831
0.06876291334629059
0.05951279401779175
0.0481419563293457
0.03608863055706024
0.024774771183729172
0.006473090499639511
0.0
0.0
0.0
0.002408105880022049
0.004066750407218933
0.004677433520555496
0.004606571048498154
0.004178941249847412
0.003620762377977371
0.0030671320855617523
0.002586662769317627
0.002205207943916321
0.002095203846693039
0.0
0.0
0.0
0.0025780871510505676
0.004241589456796646
0.00480637326836586
0.004685189574956894
0.004217516630887985
0.0036316215991973877
0.0030606798827648163
0.0025705955922603607
0.0021846704185009003
0.002095203846693039
0.0
0.0
0.0
0.0025780871510505676
0.004241589456796646
0.00480637326836586
0.004685189574956894
0.004217516630887985
0.0036316215991973877
0.0030606798827648163
0.0025705955922603607
0.0021846704185009003
0.002095203846693039
0.0
0.0
0.0
0.0025780871510505676
0.004241589456796646
0.00480637326836586
0.004685189574956894
0.004217516630887985
0.0036316215991973877
0.0030606798827648163
0.0025705955922603607
0.0021846704185009003
