#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
06.05.18;22:30:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;22:25:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;22:20:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;22:15:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;22:10:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;22:05:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;22:00:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:55:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:50:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:45:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:40:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:35:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:30:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:25:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:20:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:15:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:10:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:05:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;21:00:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;20:55:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;20:50:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;20:45:00;1;0;10785;0;0;0;0;0;0;0;0;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;0;0;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;0;0;0;0;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;0;0;0;0;0;0;0
06.05.18;20:40:00;1;0;10785;0;0;0;0;0;168;169;169;0;2;0;10678;0;0;0;0;0;0;0;0;0;3;0;10636;0;0;0;0;0;0;0;0;0;4;0;14476;0;0;0;0;251;251;0;5;0;9645;0;0;0;0;0;0;0;0;0;6;0;9606;0;0;0;0;0;0;0;0;0;7;0;9693;0;0;0;0;0;0;0;0;0;8;0;14772;0;0;4;0;258;258;0;9;0;7046;0;0;0;0;0;0;0;10;0;8806;0;0;0;0;176;176;26;229;0;0;0
06.05.18;20:35:00;1;0;10785;1;0;0;0;0;245;245;245;0;2;0;10678;1;0;0;0;0;225;225;225;0;3;0;10636;0;0;0;0;0;210;210;210;0;4;0;14476;1;0;0;0;350;350;0;5;0;9645;0;0;0;0;0;315;315;0;0;6;0;9606;0;0;0;0;0;305;305;0;0;7;0;9693;0;0;0;2;0;316;316;0;0;8;0;14772;1;0;3;0;340;340;0;9;0;7046;0;0;0;0;219;219;0;10;0;8806;7;0;0;0;273;224;26;230;0;0;0
06.05.18;20:30:00;1;0;10785;1;0;0;0;0;316;315;316;0;2;0;10678;1;0;0;0;0;313;304;309;0;3;0;10636;1;0;0;0;0;290;290;288;0;4;0;14476;1;0;0;0;431;431;0;5;0;9645;1;0;0;0;0;441;441;0;0;6;0;9606;1;0;0;0;0;434;434;0;0;7;0;9693;1;0;0;3;0;426;426;0;0;8;0;14772;1;0;4;0;436;436;0;9;0;7046;1;0;0;0;318;318;0;10;0;8806;7;0;0;0;342;238;26;229;0;0;0
06.05.18;20:25:00;1;0;10785;1;0;0;0;0;352;345;353;0;2;0;10678;1;0;0;0;0;360;336;344;0;3;0;10636;1;0;0;0;0;329;330;323;0;4;0;14476;1;0;0;0;452;468;32;5;0;9645;1;0;0;0;0;489;490;0;0;6;0;9606;1;0;0;0;0;486;486;0;0;7;0;9693;1;0;1;4;0;431;441;0;54;8;0;14772;1;0;5;0;481;481;0;9;0;7046;1;0;0;0;357;357;0;10;0;8806;7;0;0;0;356;244;27;230;0;0;0
06.05.18;20:20:00;1;1;10785;1;0;3;3;1;278;250;231;158;2;1;10678;1;0;2;1;3;309;243;270;122;3;0;10636;1;0;0;0;0;351;352;344;0;4;9;14476;3;0;4;8;328;428;229;5;0;9645;1;0;1;3;0;374;409;0;134;6;0;9606;1;0;2;1;0;408;390;0;122;7;1;9693;3;0;5;8;0;326;330;0;231;8;1;14772;1;0;13;2;483;464;103;9;0;7046;1;0;1;1;335;309;85;10;1;8806;7;0;6;4;337;229;27;230;19;21;4
06.05.18;20:15:00;1;9;10785;3;0;7;7;6;235;199;224;232;2;10;10678;3;0;6;4;8;262;169;228;231;3;7;10636;3;0;7;7;6;213;220;177;231;4;24;14476;3;0;12;12;384;450;229;5;7;9645;3;0;5;8;0;292;358;0;231;6;9;9606;3;0;11;6;0;382;343;0;231;7;10;9693;3;0;9;13;0;344;382;0;231;8;13;14772;3;0;26;7;441;458;232;9;3;7046;3;0;6;5;283;224;230;10;11;8806;1;0;21;15;309;206;28;231;68;72;47
06.05.18;20:10:00;1;19;10785;3;0;12;11;10;241;211;206;231;2;17;10678;3;0;9;7;11;231;180;197;231;3;18;10636;3;0;11;11;11;219;218;218;231;4;42;14474;3;0;24;19;406;444;229;5;18;9645;3;0;10;15;0;322;358;0;232;6;21;9606;3;0;17;11;0;417;346;0;231;7;19;9693;3;0;13;20;0;307;384;0;231;8;35;14771;0;0;44;15;442;489;231;9;9;7046;3;0;9;9;209;234;231;10;23;8806;1;0;27;19;314;211;28;231;87;90;99
06.05.18;20:05:00;1;26;10784;3;0;14;13;12;229;207;199;232;2;30;10677;3;0;14;11;15;283;225;209;232;3;24;10636;3;0;14;13;13;233;200;206;231;4;57;14470;0;0;33;25;410;449;229;5;25;9644;3;0;13;18;0;279;360;0;232;6;28;9605;3;0;21;16;0;378;333;0;231;7;25;9693;3;0;18;23;0;312;337;0;232;8;49;14768;0;0;53;21;453;471;232;9;14;7046;3;0;14;11;251;197;231;10;31;8804;1;0;32;21;333;214;28;231;97;98;133
06.05.18;20:00:00;1;36;10782;3;0;20;15;16;256;188;230;231;2;34;10674;3;0;17;12;18;258;179;221;231;3;34;10634;3;0;16;16;19;211;206;256;231;4;72;14464;0;0;44;31;429;477;229;5;37;9642;3;0;18;26;0;325;401;0;231;6;36;9603;3;0;24;21;0;344;347;0;231;7;34;9691;3;0;22;27;0;315;334;0;231;8;66;14764;3;0;65;27;451;486;231;9;21;7046;3;0;16;14;237;224;230;10;43;8801;1;0;40;26;356;215;28;230;114;120;188
06.05.18;19:55:00;1;45;10779;3;0;21;21;18;240;253;207;231;2;43;10671;3;0;19;15;23;240;189;252;230;3;44;10631;3;0;21;18;22;255;202;277;230;4;86;14459;0;0;52;35;448;476;229;5;40;9639;3;0;21;26;0;304;334;0;231;6;44;9600;3;0;29;26;0;346;354;0;230;7;38;9688;3;0;23;31;0;281;335;0;230;8;83;14758;0;0;77;33;455;499;231;9;25;7044;3;0;20;16;252;196;230;10;54;8798;1;0;47;29;355;216;28;230;132;134;234
06.05.18;19:50:00;1;47;10775;3;0;24;22;17;249;238;183;231;2;49;10668;3;0;21;17;26;248;198;272;231;3;48;10628;3;0;21;22;24;230;228;286;230;4;93;14452;3;0;56;37;430;476;229;5;45;9635;3;0;24;29;0;309;343;0;231;6;43;9596;3;0;31;23;0;353;275;0;231;7;37;9685;3;0;23;30;0;240;301;0;231;8;88;14751;0;0;81;36;464;482;231;9;28;7042;3;0;20;19;230;228;230;10;59;8793;1;0;49;30;353;216;28;231;139;139;254
