0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
128
256
429
560
667
990
1477
1841
1834
2126
1986
1692
1809
2311
3047
3805
3403
4938
7103
8015
8719
9593
9141
4843
3364
2315
1824
2777
3505
4381
7311
14675
16323
14171
8751
21438
18491
19410
11890
17168
9437
7006
6129
6041
6002
15631
24917
25546
26184
26496
27556
28467
24301
28096
29658
17924
30993
31596
32752
34838
36413
17090
21161
20582
9340
10212
15011
14488
28019
35703
35463
10232
22504
11346
39684
29868
39210
39972
36924
23111
22348
35644
35064
23175
25684
32888
37755
37424
37903
38027
37812
37526
37133
37352
36869
37527
37513
36306
36154
36754
36136
36041
36179
35858
35839
35802
35657
35472
35278
34936
34767
34611
34400
33893
33508
33142
32824
32544
32043
31652
31227
30966
30611
29984
29394
28939
28470
27849
27386
27005
26491
25841
25302
24735
24096
23460
22766
21979
21277
20661
19895
19211
18560
17761
16913
16222
15460
14601
13900
13173
12354
11507
10640
9856
9082
8341
7631
6944
6247
5558
4870
4254
3664
3081
2563
2089
1642
1298
1013
786
586
420
313
190
28
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
68
198
490
1007
1086
939
926
1360
2005
2853
3913
4119
4558
5172
5726
6868
7997
9607
8539
12194
14457
14696
8052
1840
1191
1358
1818
2819
4157
5106
6075
6506
6283
7901
10534
7861
7768
9174
23056
23165
19205
20045
24478
25450
26074
26838
27085
28054
29151
30645
20735
15206
10238
8510
16005
19605
33114
33081
33587
34083
34812
35548
35345
35025
36176
37150
38295
36303
39180
40024
33166
32007
20675
33107
38268
38162
39593
39857
39352
41489
36743
11033
13188
23976
39239
39668
39088
38786
38828
38621
38942
38934
38232
37758
37460
37541
37735
37437
37290
36896
36702
36636
36293
36105
35800
35772
35599
35510
35218
34982
34502
34176
33903
33396
33344
32777
32092
31914
31444
30878
30819
30277
30087
29406
28957
28486
27857
27333
26854
26193
25557
25009
24385
23808
23045
22493
21773
20971
20266
19537
18667
18021
17251
16512
15773
15009
14222
13406
12631
11785
10861
10035
9265
8441
7698
6995
6318
5619
4969
4351
3780
3171
2607
2124
1698
1307
972
726
532
390
299
238
62
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
112
250
383
574
861
1035
985
954
979
975
850
863
756
653
664
848
1303
2133
2624
2355
3110
3254
4116
4121
4220
4438
4021
4947
5170
5402
7131
9313
26562
16073
6636
7875
7917
25684
30134
30432
8869
7660
18323
21639
10613
33224
33653
19993
32482
35099
35114
35867
36194
29086
8983
32755
11662
8076
19514
27423
37301
36822
37414
37912
38039
38291
37373
26348
36908
36708
37375
37502
37812
38418
38403
38171
38027
33929
38536
37467
37421
37691
37743
37256
37703
37731
37544
37590
37123
37083
36735
36646
36535
36069
36051
35932
35686
35416
35008
34811
34569
34409
33949
33502
33243
32830
32370
32124
31632
31324
30734
30146
29463
29035
28673
28042
27419
27003
26274
25776
25153
24507
23760
23120
22632
21782
21065
20382
19782
19064
18369
17544
16650
15931
15128
14362
13613
12830
12074
11369
10559
9821
9037
8260
7588
6899
6222
5574
4943
4370
3837
3340
2821
2406
2012
1654
1352
1070
802
589
411
303
164
25
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
