0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
252
332
431
428
445
634
912
1156
1556
1993
2527
3443
3536
3704
4044
4395
4886
4597
4533
5084
5488
7196
11688
11850
13519
11705
9334
10223
21174
21846
11444
9485
11566
11857
20049
15360
8317
9850
11109
13214
15468
15633
17198
14252
7986
7875
9357
9281
12119
8828
7630
6370
5167
6469
8313
7106
8997
10314
8990
8260
7193
9359
13800
17387
13536
12329
10717
14857
32018
34232
29758
34273
37302
35707
24880
23240
22630
32591
32400
31743
31176
30969
30909
30337
30176
22437
20896
13644
29769
19869
19968
30754
23617
22796
26061
27462
24157
22663
26455
19933
26215
22963
16210
16210
6788
7878
7878
15814
16105
8414
4865
4227
3861
5082
5185
4825
3868
3267
3159
2782
2331
2152
1770
1128
651
355
194
99
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
